2,139,1,2,1,-1,-1,2,1,-1,1,297,9.4595
2,142,1,4,2,1,1,1,1,1,1,256,8.5692
2,143,1,4,1,1,-1,1,1,1,1,336,10.666
2,145,1,3,1,-1,1,2,1,-1,0,452,10.061
2,146,1,4,2,-1,1,2,1,1,1,386,9.1186
2,147,1,1,2,-1,-1,2,1,1,0,352,8.8859
2,148,1,4,2,-1,-1,2,1,-1,1,384,8.7404
2,153,1,5,1,-1,-1,2,1,-1,1,283,10.384
2,154,1,6,1,-1,-1,1,1,1,0,361,9.5847
2,157,1,4,1,-1,1,2,1,1,1,251,10.914
2,158,1,6,1,1,1,1,1,1,1,270,10.232
2,159,1,3,2,1,-1,2,1,-1,1,301,9.0379
2,160,1,2,1,-1,1,1,1,-1,1,235,9.9229
2,154,1,6,1,-1,-1,1,1,1,0,298,10.587
2,114,1,5,1,1,-1,2,1,-1,1,252,10.062
2,45,1,3,1,-1,1,1,1,1,0,312,9.2617
2,89,1,3,1,1,1,1,1,1,1,265,11.062
2,52,1,4,2,-1,1,1,1,1,0,386,7.4503
2,70,1,5,1,-1,-1,1,1,-1,1,282,9.4359
2,91,1,6,1,-1,-1,2,1,-1,1,272,10.721
2,159,1,3,2,1,-1,2,1,-1,1,290,8.3905
2,98,1,2,2,1,-1,1,1,1,1,452,10.26
2,110,1,3,2,-1,-1,2,1,-1,1,286,9.6516
2,110,1,3,2,-1,-1,2,1,-1,1,257,9.9978
2,64,1,6,2,-1,1,2,1,1,1,244,9.6861
3,1,0,2,0,-1,1,2,1,-1,0,NaN,NaN
3,2,0,6,0,-1,-1,1,1,1,0,NaN,NaN
3,3,0,6,0,1,-1,1,1,1,1,NaN,NaN
3,4,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,5,0,3,0,-1,-1,2,1,-1,1,NaN,NaN
3,6,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,7,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,8,0,1,0,-1,-1,1,1,1,0,NaN,NaN
3,9,0,1,0,-1,-1,2,1,-1,1,NaN,NaN
3,10,0,6,0,-1,1,1,1,1,0,NaN,NaN
3,11,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,12,0,2,0,1,1,1,1,1,1,NaN,NaN
3,13,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,14,0,6,0,-1,-1,1,1,1,0,NaN,NaN
3,15,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,16,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,17,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,18,0,4,0,1,-1,2,1,-1,1,NaN,NaN
3,19,0,2,0,1,-1,1,1,-1,0,NaN,NaN
3,20,0,1,0,-1,1,1,1,1,0,NaN,NaN
3,21,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,22,0,2,0,-1,1,1,1,1,0,NaN,NaN
3,23,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,24,0,2,0,-1,1,2,1,-1,0,NaN,NaN
3,25,0,3,0,1,1,2,1,-1,0,NaN,NaN
3,26,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,28,0,1,0,1,1,2,1,1,1,NaN,NaN
3,29,0,1,0,-1,-1,1,1,-1,1,NaN,NaN
3,30,0,6,0,1,1,1,1,1,1,NaN,NaN
3,31,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,32,0,1,0,-1,1,2,1,-1,0,NaN,NaN
3,33,0,4,0,1,1,2,1,1,1,NaN,NaN
3,34,0,3,0,1,1,1,1,-1,0,NaN,NaN
3,35,0,2,0,1,-1,2,1,-1,1,NaN,NaN
3,36,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,37,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,38,0,2,0,-1,1,2,1,1,1,NaN,NaN
3,39,0,3,0,-1,1,2,1,-1,0,NaN,NaN
3,40,0,4,0,-1,1,1,1,1,0,NaN,NaN
3,41,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,42,0,2,0,1,-1,1,1,1,1,NaN,NaN
3,43,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,44,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,45,0,3,0,-1,1,1,1,1,0,NaN,NaN
3,46,0,2,0,1,1,2,1,1,1,NaN,NaN
3,47,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,48,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,49,0,5,0,-1,-1,1,1,1,0,NaN,NaN
3,50,0,5,0,-1,-1,2,1,1,0,NaN,NaN
3,51,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,52,0,3,0,1,1,2,1,1,1,NaN,NaN
3,53,0,4,0,1,1,1,1,1,1,NaN,NaN
3,54,0,2,0,-1,1,2,1,1,1,NaN,NaN
3,55,0,2,0,-1,1,2,1,1,1,NaN,NaN
3,57,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,58,0,1,0,-1,-1,2,1,1,0,NaN,NaN
3,59,0,2,0,1,-1,1,1,1,1,NaN,NaN
3,60,0,4,0,-1,1,2,1,-1,0,NaN,NaN
3,61,0,3,0,-1,-1,2,1,1,0,NaN,NaN
3,62,0,3,0,-1,-1,2,1,-1,1,NaN,NaN
3,63,0,3,0,1,1,2,1,1,1,NaN,NaN
3,64,0,5,0,1,1,1,1,1,1,NaN,NaN
3,65,0,2,0,-1,-1,1,1,-1,1,NaN,NaN
3,66,0,1,0,-1,1,2,1,-1,0,NaN,NaN
3,67,0,6,0,-1,-1,2,1,1,0,NaN,NaN
3,68,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,69,0,2,0,1,-1,1,1,1,1,NaN,NaN
3,70,0,5,0,1,-1,1,1,-1,0,NaN,NaN
3,71,0,6,0,-1,1,1,1,1,0,NaN,NaN
3,72,0,5,0,-1,1,1,1,1,0,NaN,NaN
3,76,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,77,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,78,0,4,0,-1,1,1,1,-1,1,NaN,NaN
3,79,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,80,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,81,0,4,0,-1,1,2,1,1,1,NaN,NaN
3,82,0,4,0,1,1,2,1,1,1,NaN,NaN
3,83,0,1,0,1,1,1,1,1,1,NaN,NaN
3,84,0,2,0,1,-1,2,1,1,0,NaN,NaN
3,85,0,2,0,1,-1,2,1,1,0,NaN,NaN
3,86,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,87,0,4,0,1,-1,2,1,-1,1,NaN,NaN
3,88,0,2,0,-1,-1,2,1,1,0,NaN,NaN
3,89,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,90,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,91,0,3,0,-1,-1,1,1,1,0,NaN,NaN
3,92,0,4,0,1,-1,1,1,-1,0,NaN,NaN
3,93,0,5,0,-1,1,2,1,-1,0,NaN,NaN
3,94,0,4,0,1,1,1,1,1,1,NaN,NaN
3,95,0,3,0,1,-1,1,1,1,1,NaN,NaN
3,96,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,97,0,4,0,1,-1,2,1,-1,1,NaN,NaN
3,98,0,2,0,-1,-1,1,1,1,0,NaN,NaN
3,99,0,4,0,1,-1,1,1,-1,0,NaN,NaN
3,100,0,5,0,1,1,2,1,1,1,NaN,NaN
3,101,0,6,0,1,-1,1,1,-1,0,NaN,NaN
3,102,0,2,0,1,1,1,1,1,1,NaN,NaN
3,103,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,104,0,5,0,1,1,2,1,1,1,NaN,NaN
3,105,0,4,0,1,-1,1,1,-1,0,NaN,NaN
3,106,0,1,0,1,1,2,1,1,1,NaN,NaN
3,107,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,108,0,1,0,-1,-1,1,1,1,0,NaN,NaN
3,109,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
3,110,0,5,0,1,1,2,1,1,1,NaN,NaN
3,111,0,2,0,1,1,1,1,1,1,NaN,NaN
3,112,0,3,0,-1,-1,2,1,1,0,NaN,NaN
3,113,0,5,0,1,-1,1,1,-1,0,NaN,NaN
3,114,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,115,0,4,0,-1,1,1,1,1,0,NaN,NaN
3,116,0,5,0,1,-1,2,1,-1,1,NaN,NaN
3,117,0,1,0,1,1,1,1,1,1,NaN,NaN
3,118,0,2,0,-1,1,1,1,1,0,NaN,NaN
3,119,0,3,0,-1,-1,2,1,1,0,NaN,NaN
3,120,0,1,0,1,-1,2,1,-1,1,NaN,NaN
3,121,0,4,0,1,1,2,1,-1,0,NaN,NaN
3,122,0,2,0,-1,-1,2,1,-1,1,NaN,NaN
3,123,0,5,0,1,1,2,1,1,1,NaN,NaN
3,124,0,3,0,1,1,2,1,1,1,NaN,NaN
3,125,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,126,0,3,0,1,1,1,1,1,1,NaN,NaN
3,127,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,128,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,129,0,5,0,1,1,1,1,1,1,NaN,NaN
3,130,0,2,0,1,1,1,1,-1,0,NaN,NaN
3,131,0,5,0,1,-1,2,1,1,0,NaN,NaN
3,132,0,2,0,1,-1,2,1,-1,1,NaN,NaN
3,133,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,134,0,4,0,-1,1,1,1,-1,1,NaN,NaN
3,135,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,136,0,3,0,1,1,2,1,1,1,NaN,NaN
3,137,0,5,0,-1,1,2,1,-1,0,NaN,NaN
3,138,0,4,0,1,1,2,1,1,1,NaN,NaN
3,140,0,4,0,1,1,2,1,1,1,NaN,NaN
3,142,0,1,0,1,-1,2,1,-1,1,NaN,NaN
3,143,0,4,0,-1,-1,2,1,-1,1,NaN,NaN
3,144,0,6,0,1,-1,1,1,-1,0,NaN,NaN
3,145,0,5,0,-1,1,2,1,1,1,NaN,NaN
3,146,0,5,0,1,-1,1,1,-1,0,NaN,NaN
3,148,0,2,0,1,1,2,1,1,1,NaN,NaN
3,149,0,6,0,1,1,2,1,-1,0,NaN,NaN
3,150,0,6,0,-1,-1,1,1,-1,1,NaN,NaN
3,151,0,1,0,-1,1,1,1,-1,1,NaN,NaN
3,154,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,155,0,1,0,1,-1,1,1,1,1,NaN,NaN
3,156,0,5,0,-1,1,1,1,1,0,NaN,NaN
3,157,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,158,0,4,0,1,1,2,1,1,1,NaN,NaN
3,160,0,6,0,-1,1,1,1,-1,1,NaN,NaN
3,56,0,5,0,1,-1,1,1,-1,0,NaN,NaN
3,73,0,6,0,1,1,1,1,1,1,NaN,NaN
3,74,0,1,0,1,-1,2,1,-1,1,NaN,NaN
3,75,0,6,0,1,-1,2,1,1,0,NaN,NaN
3,153,0,6,0,1,-1,1,1,-1,0,NaN,NaN
4,4,1,6,2,1,1,1,1,1,1,251,11.645
4,6,1,5,1,-1,1,1,1,1,0,227,13.68
4,9,1,3,1,1,-1,2,1,1,0,224,14.657
4,10,1,6,1,1,1,1,1,1,1,228,12.999
4,11,1,2,1,1,-1,1,1,1,1,238,13.007
4,12,1,4,2,-1,-1,2,1,-1,1,260,10.999
4,16,1,2,1,1,1,1,1,1,1,204,12.136
4,17,1,6,2,-1,1,1,1,1,0,332,9.9573
4,19,1,3,2,-1,1,1,1,1,0,251,12.566
4,22,1,2,2,-1,-1,2,1,-1,1,216,11.204
4,26,1,4,2,1,1,1,1,1,1,234,10.151
4,27,1,2,2,1,-1,2,1,1,0,208,10.247
4,28,1,6,1,1,-1,1,1,-1,0,204,11.506
4,29,1,4,1,1,1,2,1,1,1,249,12.541
4,32,1,2,1,-1,-1,1,1,1,0,221,12.177
4,33,1,6,1,-1,-1,2,1,-1,1,242,12.299
4,34,1,4,1,1,-1,1,1,1,1,207,12.716
4,35,1,4,1,-1,-1,2,1,-1,1,223,11.243
4,36,1,3,2,1,-1,2,1,1,0,228,10.217
4,41,1,5,2,1,-1,2,1,-1,1,216,11.118
4,46,1,3,1,1,-1,1,1,1,1,205,14.695
4,47,1,5,1,-1,-1,2,1,-1,1,213,14.209
4,50,1,2,1,-1,1,2,1,1,1,206,13.286
4,51,1,5,2,1,1,1,1,1,1,234,10.764
4,52,1,6,2,-1,-1,2,1,-1,1,216,10.565
4,53,1,3,2,-1,1,2,1,1,1,251,10.777
4,54,1,2,2,-1,-1,1,1,-1,1,264,10.628
4,55,1,4,1,-1,-1,2,1,-1,1,267,11.818
4,56,1,5,2,-1,1,2,1,1,1,213,10.252
4,58,1,3,2,-1,1,2,1,1,1,259,11.791
4,59,1,1,2,-1,-1,1,1,1,0,227,9.103
4,60,1,5,1,1,1,2,1,1,1,293,13.055
4,61,1,3,1,-1,-1,1,1,-1,1,220,12.482
4,62,1,3,2,1,1,2,1,1,1,211,10.196
4,63,1,5,1,-1,1,1,1,-1,1,276,12.549
4,64,1,5,2,1,-1,1,1,-1,0,222,10.127
4,67,1,1,2,-1,1,1,1,-1,1,200,10.61
4,69,1,4,2,-1,1,2,1,1,1,207,12.006
4,70,1,2,2,1,-1,1,1,1,1,207,11.564
4,73,1,1,2,1,1,2,1,1,1,251,10.59
4,74,1,4,1,1,1,1,1,1,1,226,13.266
4,75,1,1,2,-1,-1,2,1,-1,1,206,10.821
4,77,1,4,2,1,-1,2,1,-1,1,201,10.416
4,78,1,3,1,-1,1,2,1,-1,0,234,12.673
4,79,1,3,1,1,-1,2,1,1,0,214,11.704
4,81,1,3,1,1,-1,2,1,1,0,219,11.595
4,85,1,2,1,1,-1,2,1,1,0,220,13.867
4,87,1,5,2,1,1,1,1,1,1,208,10.131
4,88,1,4,2,1,1,1,1,1,1,218,10.968
4,89,1,6,2,1,1,1,1,1,1,247,10.878
4,90,1,1,2,1,1,2,1,-1,0,231,10.07
4,96,1,4,2,1,-1,1,1,-1,0,219,9.6842
4,99,1,4,1,-1,-1,2,1,-1,1,199,12.762
4,100,1,2,1,-1,-1,2,1,1,0,225,13.58
4,101,1,6,1,-1,-1,2,1,-1,1,214,13.662
4,102,1,6,2,-1,1,2,1,1,1,231,10.988
4,103,1,3,1,-1,1,1,1,1,0,232,13.192
4,104,1,1,1,1,-1,2,1,-1,1,210,11.693
4,106,1,4,2,-1,-1,1,1,-1,1,280,18.146
4,109,1,1,1,1,1,1,1,-1,0,210,12.061
4,115,1,6,1,1,-1,1,1,1,1,222,12.891
4,117,1,6,1,1,-1,2,1,1,0,209,13.029
4,118,1,5,2,-1,-1,1,1,-1,1,270,11.343
4,119,1,4,1,-1,1,2,1,-1,0,246,11.13
4,120,1,2,1,-1,1,1,1,1,0,217,11.45
4,121,1,5,1,-1,1,2,1,-1,0,204,13.059
4,122,1,3,1,1,-1,1,1,1,1,201,12.376
4,123,1,3,1,1,-1,2,1,1,0,257,12.89
4,124,1,3,2,1,-1,2,1,-1,1,237,10.729
4,125,1,1,2,-1,-1,2,1,-1,1,253,10.772
4,127,1,2,1,-1,-1,2,1,1,0,205,10.407
4,129,1,2,1,-1,1,1,1,1,0,235,13.589
4,130,1,1,1,1,-1,2,1,-1,1,217,13.692
4,131,1,3,1,-1,1,2,1,-1,0,208,12.752
4,133,1,3,1,1,1,1,1,1,1,230,12.706
4,134,1,2,2,-1,1,1,1,1,0,209,11.282
4,135,1,5,1,1,1,2,1,1,1,215,12.288
4,136,1,2,1,-1,1,2,1,1,1,213,11.199
4,138,1,5,1,1,-1,2,1,1,0,212,11.44
4,139,1,3,2,-1,-1,2,1,-1,1,252,11.686
4,142,1,3,2,1,-1,2,1,-1,1,209,10.79
4,143,1,4,2,1,-1,2,1,-1,1,246,11.212
4,148,1,4,2,-1,1,2,1,1,1,235,11.795
4,150,1,5,1,1,-1,2,1,1,0,254,12.948
4,153,1,4,2,1,-1,2,1,1,0,245,11.669
4,154,1,6,1,1,-1,1,1,1,1,258,11.87
4,156,1,4,1,-1,1,2,1,-1,0,220,12.23
4,157,1,6,1,-1,-1,1,1,-1,1,238,11.996
4,158,1,5,2,1,-1,2,1,-1,1,236,11.874
4,159,1,3,1,1,1,2,1,1,1,251,11.328
4,160,1,4,2,-1,-1,2,1,-1,1,236,11.612
4,128,1,4,2,-1,-1,2,1,-1,1,286,11.584
4,13,1,2,2,1,1,1,1,1,1,259,9.8443
4,125,1,1,2,-1,-1,2,1,-1,1,223,9.5125
4,52,1,6,2,-1,-1,2,1,-1,1,233,11.306
4,70,1,2,2,1,-1,1,1,-1,0,212,11.517
4,89,1,6,2,1,1,1,1,1,1,208,10.006
4,51,1,5,2,1,1,1,1,1,1,206,11.216
5,1,0,1,0,1,1,2,1,1,1,NaN,NaN
5,2,0,2,0,-1,-1,2,1,-1,1,NaN,NaN
5,3,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
5,4,0,6,0,1,-1,2,1,-1,1,NaN,NaN
5,5,0,5,0,1,1,2,1,1,1,NaN,NaN
5,6,0,4,0,-1,1,2,1,1,1,NaN,NaN
5,7,0,4,0,1,-1,1,1,1,1,NaN,NaN
5,8,0,1,0,-1,-1,2,1,-1,1,NaN,NaN
5,9,0,5,0,-1,1,2,1,-1,0,NaN,NaN
5,10,0,1,0,1,1,2,1,1,1,NaN,NaN
5,11,0,5,0,1,1,1,1,1,1,NaN,NaN
5,12,0,4,0,-1,1,1,1,1,0,NaN,NaN
5,13,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
5,14,0,5,0,1,1,2,1,1,1,NaN,NaN
5,15,0,6,0,-1,1,1,1,-1,1,NaN,NaN
5,16,0,3,0,-1,1,1,1,1,0,NaN,NaN
5,17,0,3,0,1,-1,2,1,-1,1,NaN,NaN
5,18,0,1,0,1,1,2,1,1,1,NaN,NaN
5,19,0,4,0,1,1,2,1,1,1,NaN,NaN
5,20,0,4,0,-1,1,2,1,1,1,NaN,NaN
5,21,0,5,0,1,-1,1,1,-1,0,NaN,NaN
5,22,0,6,0,-1,1,2,1,1,1,NaN,NaN
5,23,0,6,0,-1,1,1,1,1,0,NaN,NaN
5,24,0,5,0,-1,1,1,1,-1,1,NaN,NaN
5,25,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
5,26,0,2,0,1,-1,1,1,1,1,NaN,NaN
5,27,0,6,0,-1,1,1,1,1,0,NaN,NaN
5,28,0,6,0,1,-1,1,1,-1,0,NaN,NaN
5,29,0,3,0,-1,-1,1,1,1,0,NaN,NaN
5,30,0,4,0,-1,1,2,1,1,1,NaN,NaN
5,31,0,2,0,-1,-1,2,1,1,0,NaN,NaN
5,32,0,1,0,-1,1,2,1,-1,0,NaN,NaN
5,33,0,4,0,1,-1,1,1,-1,0,NaN,NaN
5,34,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
5,35,0,4,0,-1,-1,2,1,-1,1,NaN,NaN
5,36,0,1,0,1,-1,2,1,1,0,NaN,NaN
5,37,0,4,0,1,1,2,1,-1,0,NaN,NaN
5,38,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
5,39,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
5,40,0,6,0,1,1,1,1,-1,0,NaN,NaN
5,41,0,5,0,-1,1,1,1,1,0,NaN,NaN
5,42,0,5,0,-1,1,2,1,1,1,NaN,NaN
5,43,0,6,0,1,-1,2,1,-1,1,NaN,NaN
5,44,0,6,0,-1,1,1,1,-1,1,NaN,NaN
5,45,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
5,46,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
5,47,0,6,0,1,1,1,1,1,1,NaN,NaN
5,48,0,5,0,-1,1,2,1,1,1,NaN,NaN
5,49,0,6,0,-1,1,1,1,-1,1,NaN,NaN
5,50,0,6,0,1,-1,1,1,-1,0,NaN,NaN
5,51,0,2,0,1,1,1,1,1,1,NaN,NaN
5,52,0,5,0,1,-1,2,1,-1,1,NaN,NaN
5,53,0,4,0,-1,-1,2,1,1,0,NaN,NaN
5,54,0,3,0,1,1,1,1,1,1,NaN,NaN
5,55,0,4,0,-1,1,2,1,-1,0,NaN,NaN
5,56,0,1,0,-1,1,2,1,1,1,NaN,NaN
5,57,0,2,0,-1,1,2,1,1,1,NaN,NaN
5,58,0,6,0,-1,1,2,1,1,1,NaN,NaN
5,59,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
5,60,0,1,0,1,-1,2,1,1,0,NaN,NaN
5,61,0,2,0,-1,-1,1,1,-1,1,NaN,NaN
5,62,0,4,0,-1,1,2,1,1,1,NaN,NaN
5,63,0,5,0,1,-1,2,1,1,0,NaN,NaN
5,64,0,5,0,1,1,2,1,1,1,NaN,NaN
5,65,0,1,0,1,-1,1,1,-1,0,NaN,NaN
5,66,0,5,0,-1,-1,1,1,1,0,NaN,NaN
5,67,0,3,0,1,-1,2,1,-1,1,NaN,NaN
5,68,0,3,0,-1,-1,2,1,1,0,NaN,NaN
5,69,0,2,0,-1,-1,2,1,-1,1,NaN,NaN
5,70,0,3,0,1,1,1,1,1,1,NaN,NaN
5,71,0,2,0,-1,1,2,1,1,1,NaN,NaN
5,72,0,6,0,-1,1,2,1,1,1,NaN,NaN
5,73,0,5,0,-1,-1,1,1,1,0,NaN,NaN
5,74,0,3,0,1,-1,2,1,-1,1,NaN,NaN
5,75,0,1,0,1,-1,1,1,-1,0,NaN,NaN
5,76,0,1,0,-1,-1,1,1,1,0,NaN,NaN
5,77,0,6,0,1,-1,1,1,-1,0,NaN,NaN
5,78,0,6,0,1,-1,2,1,-1,1,NaN,NaN
5,79,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
5,80,0,4,0,1,-1,2,1,1,0,NaN,NaN
5,81,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
5,82,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
5,83,0,6,0,-1,1,1,1,1,0,NaN,NaN
5,84,0,2,0,1,-1,2,1,1,0,NaN,NaN
5,85,0,3,0,1,-1,1,1,-1,0,NaN,NaN
5,86,0,4,0,1,1,2,1,1,1,NaN,NaN
5,87,0,2,0,1,-1,1,1,1,1,NaN,NaN
5,88,0,3,0,1,-1,2,1,-1,1,NaN,NaN
5,89,0,3,0,-1,-1,1,1,1,0,NaN,NaN
5,90,0,3,0,-1,-1,1,1,1,0,NaN,NaN
5,91,0,4,0,1,1,1,1,-1,0,NaN,NaN
5,92,0,3,0,-1,-1,1,1,1,0,NaN,NaN
5,93,0,3,0,1,-1,1,1,-1,0,NaN,NaN
5,94,0,6,0,-1,1,2,1,1,1,NaN,NaN
5,95,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
5,96,0,2,0,1,-1,1,1,1,1,NaN,NaN
5,97,0,2,0,1,1,2,1,1,1,NaN,NaN
5,98,0,4,0,-1,-1,2,1,1,0,NaN,NaN
