3,29,0,2,0,-1,1,2,1,-1,0,NaN,NaN
3,30,0,5,0,1,1,1,1,1,1,NaN,NaN
3,31,0,4,0,1,-1,2,1,-1,1,NaN,NaN
3,32,0,3,0,1,1,2,1,1,1,NaN,NaN
3,33,0,5,0,-1,1,1,1,-1,1,NaN,NaN
3,34,0,4,0,-1,1,1,1,1,0,NaN,NaN
3,35,0,1,0,1,-1,2,1,1,0,NaN,NaN
3,36,0,3,0,1,-1,1,1,-1,0,NaN,NaN
3,37,0,1,0,1,-1,1,1,-1,0,NaN,NaN
3,38,0,2,0,1,-1,2,1,-1,1,NaN,NaN
3,39,0,2,0,1,1,1,1,-1,0,NaN,NaN
3,40,0,6,0,1,1,1,1,1,1,NaN,NaN
3,41,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,42,0,6,0,-1,1,1,1,-1,1,NaN,NaN
3,43,0,2,0,-1,1,1,1,-1,1,NaN,NaN
3,44,0,1,0,-1,-1,2,1,1,0,NaN,NaN
3,45,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,46,0,1,0,-1,1,2,1,1,1,NaN,NaN
3,47,0,6,0,1,1,1,1,-1,0,NaN,NaN
3,48,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,49,0,1,0,-1,-1,1,1,1,0,NaN,NaN
3,50,0,5,0,1,1,2,1,-1,0,NaN,NaN
3,51,0,6,0,1,1,2,1,1,1,NaN,NaN
3,52,0,2,0,1,-1,2,1,-1,1,NaN,NaN
3,53,0,3,0,1,-1,1,1,1,1,NaN,NaN
3,54,0,5,0,-1,-1,2,1,-1,1,NaN,NaN
3,55,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,56,0,5,0,1,1,1,1,1,1,NaN,NaN
3,57,0,3,0,1,-1,1,1,-1,0,NaN,NaN
3,58,0,5,0,-1,1,1,1,-1,1,NaN,NaN
3,59,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,60,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,61,0,3,0,-1,-1,2,1,1,0,NaN,NaN
3,62,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,63,0,1,0,1,1,2,1,1,1,NaN,NaN
3,64,0,4,0,1,1,1,1,-1,0,NaN,NaN
3,65,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,66,0,5,0,1,-1,1,1,1,1,NaN,NaN
3,67,0,3,0,1,1,1,1,1,1,NaN,NaN
3,68,0,3,0,1,-1,2,1,-1,1,NaN,NaN
3,69,0,1,0,1,-1,2,1,1,0,NaN,NaN
3,70,0,4,0,-1,1,2,1,1,1,NaN,NaN
3,71,0,2,0,1,1,2,1,1,1,NaN,NaN
3,72,0,4,0,-1,-1,2,1,1,0,NaN,NaN
3,73,0,1,0,-1,-1,2,1,1,0,NaN,NaN
3,74,0,1,0,1,1,2,1,-1,0,NaN,NaN
3,75,0,6,0,1,1,1,1,1,1,NaN,NaN
3,76,0,6,0,-1,1,1,1,1,0,NaN,NaN
3,77,0,3,0,-1,-1,2,1,-1,1,NaN,NaN
3,78,0,6,0,-1,1,1,1,-1,1,NaN,NaN
3,79,0,3,0,-1,-1,1,1,1,0,NaN,NaN
3,80,0,3,0,1,1,1,1,1,1,NaN,NaN
3,81,0,2,0,1,-1,1,1,1,1,NaN,NaN
3,82,0,1,0,-1,1,2,1,-1,0,NaN,NaN
3,83,0,5,0,1,-1,2,1,-1,1,NaN,NaN
3,84,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,85,0,2,0,1,-1,1,1,1,1,NaN,NaN
3,86,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,87,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,88,0,6,0,1,1,2,1,1,1,NaN,NaN
3,89,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,90,0,6,0,-1,-1,1,1,1,0,NaN,NaN
3,91,0,2,0,1,1,2,1,-1,0,NaN,NaN
3,92,0,2,0,-1,-1,1,1,-1,1,NaN,NaN
3,93,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,94,0,1,0,1,1,1,1,1,1,NaN,NaN
3,95,0,6,0,-1,1,1,1,1,0,NaN,NaN
3,96,0,2,0,1,1,1,1,-1,0,NaN,NaN
3,97,0,3,0,-1,-1,1,1,1,0,NaN,NaN
3,98,0,1,0,-1,1,2,1,1,1,NaN,NaN
3,99,0,1,0,-1,-1,2,1,-1,1,NaN,NaN
3,100,0,2,0,1,-1,2,1,-1,1,NaN,NaN
3,101,0,2,0,-1,-1,2,1,-1,1,NaN,NaN
3,102,0,5,0,1,1,1,1,1,1,NaN,NaN
3,103,0,1,0,1,1,2,1,-1,0,NaN,NaN
3,104,0,6,0,1,1,1,1,1,1,NaN,NaN
3,105,0,3,0,-1,-1,2,1,-1,1,NaN,NaN
3,106,0,6,0,-1,-1,1,1,1,0,NaN,NaN
3,107,0,6,0,-1,-1,1,1,-1,1,NaN,NaN
3,108,0,4,0,1,-1,1,1,1,1,NaN,NaN
3,109,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,110,0,1,0,-1,-1,2,1,-1,1,NaN,NaN
3,111,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
3,112,0,4,0,-1,-1,2,1,-1,1,NaN,NaN
3,113,0,1,0,1,-1,2,1,1,0,NaN,NaN
3,114,0,6,0,1,-1,1,1,1,1,NaN,NaN
3,115,0,1,0,-1,-1,1,1,-1,1,NaN,NaN
3,116,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,117,0,6,0,1,1,2,1,1,1,NaN,NaN
3,118,0,6,0,1,1,2,1,1,1,NaN,NaN
3,119,0,2,0,-1,-1,2,1,1,0,NaN,NaN
3,120,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
3,121,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,122,0,6,0,-1,-1,1,1,-1,1,NaN,NaN
3,123,0,4,0,-1,-1,2,1,-1,1,NaN,NaN
3,124,0,2,0,-1,-1,2,1,-1,1,NaN,NaN
3,125,0,3,0,-1,1,2,1,1,1,NaN,NaN
3,126,0,1,0,-1,1,2,1,1,1,NaN,NaN
3,127,0,3,0,-1,-1,2,1,-1,1,NaN,NaN
3,128,0,3,0,1,-1,1,1,-1,0,NaN,NaN
3,129,0,5,0,1,1,2,1,1,1,NaN,NaN
3,130,0,6,0,1,1,1,1,1,1,NaN,NaN
3,131,0,2,0,-1,1,2,1,-1,0,NaN,NaN
3,132,0,3,0,1,-1,1,1,1,1,NaN,NaN
3,133,0,2,0,1,1,2,1,-1,0,NaN,NaN
3,134,0,6,0,1,-1,2,1,-1,1,NaN,NaN
3,135,0,3,0,-1,-1,2,1,1,0,NaN,NaN
3,136,0,2,0,-1,-1,1,1,1,0,NaN,NaN
3,137,0,3,0,1,1,2,1,-1,0,NaN,NaN
3,138,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,139,0,4,0,-1,-1,1,1,-1,1,NaN,NaN
3,140,0,5,0,1,1,1,1,1,1,NaN,NaN
3,141,0,3,0,-1,-1,1,1,-1,1,NaN,NaN
3,142,0,4,0,1,1,1,1,1,1,NaN,NaN
3,143,0,1,0,1,1,1,1,-1,0,NaN,NaN
3,144,0,2,0,-1,-1,1,1,-1,1,NaN,NaN
3,145,0,2,0,-1,-1,1,1,-1,1,NaN,NaN
3,146,0,6,0,1,-1,1,1,1,1,NaN,NaN
3,147,0,3,0,1,1,2,1,1,1,NaN,NaN
3,148,0,6,0,1,1,2,1,1,1,NaN,NaN
3,149,0,6,0,-1,1,2,1,1,1,NaN,NaN
3,150,0,4,0,1,-1,2,1,1,0,NaN,NaN
3,151,0,4,0,1,1,2,1,1,1,NaN,NaN
3,152,0,4,0,1,-1,2,1,-1,1,NaN,NaN
3,153,0,4,0,1,1,2,1,1,1,NaN,NaN
3,154,0,5,0,1,1,2,1,1,1,NaN,NaN
3,155,0,5,0,-1,1,2,1,1,1,NaN,NaN
3,156,0,5,0,-1,-1,1,1,-1,1,NaN,NaN
3,157,0,2,0,1,1,1,1,1,1,NaN,NaN
3,158,0,6,0,-1,-1,2,1,-1,1,NaN,NaN
3,159,0,3,0,1,1,2,1,1,1,NaN,NaN
3,160,0,1,0,1,-1,2,1,1,0,NaN,NaN
3,1,0,3,0,1,1,2,1,1,1,NaN,NaN
4,2,1,2,1,1,1,1,1,1,1,204,5.9158
4,4,1,6,2,1,1,1,1,-1,0,204,6.2008
4,7,1,5,1,1,1,2,1,1,1,216,7.0497
4,8,1,5,1,1,-1,1,1,1,1,220,5.9069
4,9,1,3,1,-1,-1,1,1,-1,1,235,6.6183
4,10,1,6,2,-1,-1,2,1,-1,1,224,6.7179
4,11,1,2,1,1,1,2,1,1,1,205,6.5487
4,12,1,4,2,1,1,1,1,1,1,231,7.2471
4,13,1,2,2,1,1,1,1,1,1,209,6.7062
4,14,1,4,2,-1,-1,2,1,-1,1,222,5.4082
4,15,1,4,2,1,-1,2,1,-1,1,243,6.3974
4,16,1,3,1,1,-1,1,1,1,1,218,7.5191
4,17,1,2,1,-1,1,1,1,1,0,234,6.8802
4,18,1,1,2,1,1,2,1,-1,0,204,7.2833
4,19,1,2,1,1,1,1,1,1,1,200,7.912
4,23,1,5,1,-1,1,1,1,-1,1,226,7.8128
4,27,1,1,1,1,1,2,1,1,1,253,6.9184
4,32,1,3,1,1,1,2,1,1,1,231,6.9873
4,33,1,1,1,1,1,1,1,1,1,242,7.9077
4,34,1,3,1,1,-1,1,1,1,1,206,7.0638
4,35,1,5,2,-1,-1,2,1,-1,1,229,5.41
4,37,1,5,1,-1,-1,2,1,-1,1,217,6.4658
4,42,1,2,2,-1,-1,1,1,1,0,219,6.8302
4,43,1,2,1,1,-1,1,1,-1,0,211,6.8219
4,49,1,5,1,-1,-1,2,1,-1,1,216,6.4636
4,50,1,5,2,-1,-1,2,1,-1,1,224,6.5613
4,56,1,3,1,1,-1,1,1,-1,0,269,6.2253
4,57,1,2,2,-1,-1,2,1,1,0,226,6.5575
4,59,1,2,1,1,-1,2,1,-1,1,213,6.5103
4,61,1,6,2,1,-1,1,1,1,1,220,6.4484
4,63,1,5,1,1,-1,2,1,1,0,201,7.1369
4,64,1,4,2,1,1,1,1,1,1,286,7.3646
4,66,1,2,2,1,-1,2,1,-1,1,200,7.9063
4,67,1,5,1,-1,-1,1,1,-1,1,258,7.4821
4,68,1,2,2,-1,-1,1,1,1,0,224,6.0409
4,69,1,2,2,1,-1,1,1,1,1,266,6.6045
4,70,1,2,1,1,1,1,1,-1,0,280,6.321
4,71,1,5,2,-1,1,1,1,1,0,218,6.3256
4,72,1,4,2,1,-1,2,1,-1,1,216,5.8144
4,73,1,4,1,-1,1,2,1,1,1,220,7.0943
4,74,1,2,2,-1,1,2,1,-1,0,215,7.3174
4,75,1,2,1,1,1,2,1,1,1,214,5.6393
4,77,1,2,1,-1,-1,1,1,-1,1,219,6.4727
4,78,1,1,2,-1,-1,2,1,-1,1,219,6.7281
4,80,1,6,2,1,1,2,1,1,1,224,9.323
4,81,1,1,2,1,1,2,1,-1,0,223,10.246
4,83,1,3,2,-1,1,1,1,-1,1,231,6.7142
4,84,1,2,1,1,-1,2,1,1,0,234,7.5254
4,85,1,6,1,1,1,1,1,1,1,207,6.5987
4,86,1,3,2,-1,1,1,1,1,0,237,8.2286
4,87,1,6,2,-1,1,1,1,-1,1,208,6.3644
4,89,1,6,2,1,-1,2,1,-1,1,204,6.2693
4,90,1,6,2,-1,-1,1,1,1,0,202,5.0114
4,91,1,1,1,1,-1,1,1,-1,0,244,7.3465
4,92,1,2,2,-1,-1,2,1,-1,1,206,5.1283
4,93,1,5,2,-1,1,2,1,-1,0,211,5.5461
4,94,1,4,2,1,1,1,1,1,1,201,5.3256
4,95,1,4,1,-1,-1,1,1,-1,1,252,5.7678
4,96,1,5,2,1,1,2,1,1,1,259,6.8587
4,97,1,1,1,-1,1,2,1,1,1,230,6.8453
4,98,1,4,1,-1,1,1,1,-1,1,245,6.486
4,101,1,3,2,-1,-1,1,1,-1,1,243,6.4746
4,102,1,2,1,1,-1,2,1,1,0,227,5.0545
4,103,1,6,2,-1,1,2,1,1,1,237,6.2268
4,104,1,5,1,-1,1,1,1,-1,1,212,4.923
4,105,1,5,1,-1,1,1,1,-1,1,223,6.2327
4,106,1,6,2,-1,-1,2,1,-1,1,227,6.2242
4,108,1,1,1,-1,-1,1,1,-1,1,205,7.7748
4,109,1,4,2,-1,-1,2,1,-1,1,221,5.9804
4,110,1,4,2,-1,-1,1,1,1,0,243,5.0896
4,111,1,1,2,1,1,1,1,1,1,241,6.2278
4,112,1,6,1,1,1,1,1,-1,0,279,7.2715
4,114,1,4,2,1,-1,1,1,1,1,303,5.6751
4,115,1,1,1,1,1,1,1,1,1,205,6.3455
4,118,1,6,1,1,-1,1,1,1,1,231,7.4375
4,119,1,5,2,-1,1,1,1,1,0,207,4.9721
4,120,1,2,1,1,-1,2,1,-1,1,215,6.6961
4,121,1,5,2,1,1,1,1,1,1,226,5.8286
4,122,1,2,1,1,-1,1,1,-1,0,229,6.53
4,123,1,5,2,-1,1,1,1,1,0,208,6.3316
4,124,1,1,2,1,-1,1,1,-1,0,212,6.5239
4,125,1,5,2,1,-1,1,1,-1,0,250,6.8933
4,126,1,5,2,1,-1,1,1,1,1,220,6.3354
4,127,1,1,2,-1,-1,2,1,1,0,202,6.8222
4,128,1,4,1,1,1,2,1,1,1,217,6.7996
4,129,1,4,2,-1,-1,1,1,-1,1,276,6.6853
4,130,1,4,1,-1,-1,1,1,-1,1,220,7.212
4,131,1,1,2,-1,-1,1,1,1,0,200,8.5802
4,133,1,5,1,-1,1,1,1,-1,1,243,6.2614
4,134,1,4,1,1,1,2,1,-1,0,223,5.9352
4,135,1,4,1,-1,1,2,1,1,1,201,7.4191
4,137,1,6,1,1,1,2,1,1,1,206,6.5655
4,138,1,5,2,1,-1,2,1,-1,1,226,6.2741
4,139,1,3,1,1,1,1,1,-1,0,234,6.2575
4,140,1,4,2,-1,-1,2,1,-1,1,245,5.949
4,142,1,3,2,1,-1,1,1,1,1,228,5.8552
4,143,1,1,1,1,1,1,1,-1,0,251,6.3269
4,145,1,3,1,-1,1,2,1,-1,0,232,6.239
4,146,1,4,2,-1,-1,2,1,-1,1,213,6.3033
4,147,1,6,2,1,-1,1,1,1,1,232,6.6335
4,148,1,2,2,1,-1,2,1,-1,1,220,5.5287
4,149,1,6,2,-1,1,2,1,-1,0,236,6.3246
4,150,1,1,1,-1,-1,1,1,1,0,386,5.8692
4,151,1,3,2,1,-1,1,1,1,1,213,6.4305
4,152,1,5,2,-1,1,2,1,1,1,204,5.4273
4,153,1,6,1,-1,1,2,1,-1,0,226,6.5597
4,154,1,4,1,-1,-1,1,1,-1,1,246,7.054
4,155,1,6,2,1,1,1,1,1,1,221,6.37
4,156,1,1,2,1,1,2,1,-1,0,233,5.8926
4,157,1,4,2,-1,-1,1,1,1,0,206,5.667
4,159,1,3,2,-1,1,1,1,-1,1,200,6.1242
4,160,1,5,2,1,1,2,1,1,1,233,6.5509
4,47,1,6,2,-1,1,1,1,1,0,201,5.2763
5,1,1,5,2,1,1,1,1,1,1,244,7.2637
5,2,1,5,1,1,-1,1,1,1,1,241,8.434
5,6,1,3,1,1,-1,2,1,-1,1,233,8.2578
5,7,1,2,1,1,1,1,1,1,1,205,7.903
5,9,1,5,2,1,1,1,1,-1,0,212,5.9937
5,13,1,2,1,-1,-1,2,1,1,0,270,8.2323
5,14,1,4,2,1,1,1,1,1,1,217,5.8189
5,15,1,1,2,-1,-1,1,1,-1,1,230,6.5451
5,16,1,4,1,1,-1,1,1,1,1,228,5.4158
5,17,1,2,1,1,-1,1,1,1,1,233,6.6196
5,19,1,1,2,-1,-1,2,1,-1,1,211,6.7213
5,20,1,1,1,1,-1,1,1,1,1,258,5.6996
5,21,1,2,1,1,1,1,1,1,1,246,6.8757
5,22,1,4,2,-1,1,2,1,1,1,202,6.1704
5,23,1,6,1,-1,-1,1,1,-1,1,225,6.3682
5,24,1,2,1,1,1,1,1,1,1,211,7.531
5,25,1,5,2,-1,1,1,1,-1,1,206,6.3736
5,26,1,2,1,-1,-1,1,1,-1,1,201,6.8183
5,27,1,4,2,1,-1,1,1,1,1,309,5.906
5,28,1,2,2,1,1,2,1,1,1,219,6.2685
5,29,1,1,2,1,1,1,1,-1,0,247,5.294
5,30,1,6,2,1,1,1,1,1,1,222,5.1107
5,31,1,5,1,1,1,1,1,1,1,239,7.3471
5,32,1,2,1,1,1,2,1,-1,0,219,7.7369
5,33,1,6,1,1,1,2,1,-1,0,202,5.6713
5,35,1,6,2,1,1,1,1,-1,0,213,5.8868
5,36,1,6,2,1,-1,2,1,-1,1,218,6.1569
5,37,1,4,2,1,-1,2,1,-1,1,240,6.2524
5,38,1,4,1,1,1,2,1,-1,0,229,6.2217
5,39,1,2,1,1,1,1,1,-1,0,216,6.8106
5,40,1,6,1,1,1,1,1,1,1,217,7.0652
5,41,1,1,1,1,-1,1,1,1,1,202,5.8871
5,42,1,5,2,-1,-1,2,1,-1,1,224,6.5454
5,43,1,3,2,1,1,2,1,-1,0,244,5.9876
5,45,1,6,1,1,-1,2,1,-1,1,199,5.4851
5,46,1,2,2,1,1,2,1,1,1,261,6.2698
5,47,1,6,2,1,1,1,1,1,1,201,5.9713
5,48,1,6,1,-1,1,1,1,-1,1,230,6.3797
5,49,1,5,2,1,1,2,1,1,1,246,5.0186
5,51,1,5,2,-1,1,2,1,1,1,222,5.7714
5,52,1,2,2,1,-1,2,1,1,0,217,6.929
5,53,1,5,1,1,-1,1,1,1,1,233,6.8966
5,54,1,5,2,1,-1,2,1,-1,1,210,5.4676
5,55,1,6,2,1,-1,2,1,-1,1,218,5.8918
5,56,1,6,1,-1,-1,2,1,-1,1,221,6.4041
5,57,1,5,2,1,-1,1,1,1,1,201,6.4697
5,58,1,6,2,1,-1,2,1,-1,1,207,5.4178
5,59,1,5,2,-1,1,2,1,1,1,239,6.1333
5,60,1,2,2,1,-1,2,1,1,0,305,5.6283
5,61,1,3,1,-1,1,1,1,-1,1,207,5.2993
